<Row>
	<block_id>1424487</block_id>
	<user_id>1257917</user_id>
	<last_updated>2011-01-04 20:11:08</last_updated>
	<ip>000.000.000.000</ip>
	<title>sector block(dark)2</title>
	<comment/>
	<version>1</version>
	<settings>v2 | {&quot;itemSupply&quot;:1,&quot;statSupply&quot;:1,&quot;bottom&quot;:{&quot;type&quot;:&quot;active&quot;},&quot;left&quot;:{&quot;type&quot;:&quot;active&quot;},&quot;bump&quot;:{&quot;type&quot;:&quot;active&quot;},&quot;health&quot;:100,&quot;type&quot;:&quot;impervious&quot;,&quot;right&quot;:{&quot;type&quot;:&quot;active&quot;},&quot;top&quot;:{&quot;type&quot;:&quot;active&quot;}}</settings>
	<image_data>v2 | {&quot;artArray&quot;:[&quot;1,101,1,Layer 1,m341:240:131:0:b:0.3,0:0,1:0,+,m1:2,0:0,1:0,1:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,2:-1,+,m0:0,+,m0:0,+,m0:0,1:0,2:0,+,m0:0,+,m0:0,+,m1:0,0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m-2:0,0:0,+,m-1:0,0:0,+,m0:0,+,m1:0,0:0,+,m0:0,+,m-19:-20:3:3355443:b:0.04,0:0,0:0,1:2,0:0,0:1,0:0,0:1,0:0,0:1,0:0,0:1,0:1,0:1,0:1,0:0,1:2,0:1,0:0,0:0,0:-2,0:-1,0:-3,0:-2,-1:-2,0:0,0:-1,0:0,0:0,0:-1,0:0,0:0,+,m0:0,0:0,0:2,0:2,0:1,0:2,0:1,0:2,0:1,1:2,0:1,0:4,0:2,0:2,0:2,0:1,0:3,0:1,0:1,0:1,0:1,-1:2,0:1,0:0,1:1,0:1,0:1,0:0,0:1,+,m0:0,0:0,0:0,0:-1,-1:-4,0:-1,0:-3,0:-1,0:-2,0:-1,0:-1,0:-1,-1:-2,0:-1,0:-1,0:-1,0:-1,0:-1,0:-1,0:-1,0:-1,1:-1,0:-1,0:-2,0:-1,0:0,0:-1,0:-2,0:-2,0:-1,0:-1,0:0,0:-1,0:0,0:0,0:-1,0:0,1:0,1:0,2:0,1:0,1:0,0:0,1:0,1:0,0:0,1:0,1:0,2:0,1:0,1:0,1:0,1:0,2:0,2:0,0:0,2:0,2:0,2:0,2:0,2:0,2:0,2:0,1:0,0:0,1:1,0:0,0:0,+,m0:-1,0:0,-1:0,0:0,-2:0,-1:0,-1:0,-1:0,-2:0,0:0,-2:0,-4:0,-1:0,-3:0,-3:0,-4:0,-3:0,-7:0,0:0,-2:0,-2:0,-1:0,0:0,+,m1:0,0:0,0:0,2:0,2:0,0:0,1:0,0:0,3:0,2:0,2:-1,4:0,2:0,3:0,4:0,1:0,2:-1,1:0,1:0,1:0,4:0,4:0,1:0,1:0,1:0,0:0,0:1,0:0,+,m-2:1,0:0,0:0,0:0,-2:0,-2:0,-3:1,-3:0,-4:0,-3:0,-3:0,-4:0,-2:-1,-2:0,-2:0,-1:0,-2:0,-2:0,-2:0,0:0,-1:0,+,m0:0,1:0,0:0,1:0,1:0,3:0,7:0,6:0,3:0,4:0,2:0,2:0,1:0,3:0,3:0,1:0,1:0,0:0,1:0,1:0,0:0,+,m0:0,-1:0,0:0,-2:0,-1:0,-5:0,-4:0,-6:0,-3:0,-3:0,-4:0,-2:-1,-3:0,-2:0,-3:0,-3:0,-2:0,0:0,+,m4:1,0:0,0:1,0:4,1:2,-1:2,0:2,0:3,0:2,-1:3,0:1,0:3,1:1,0:2,0:3,0:3,0:2,0:1,0:2,0:2,0:2,0:0,+,m0:1,0:0,0:-1,0:-5,0:-2,0:-2,-1:-4,0:-1,0:-3,0:-1,0:-3,0:-2,0:-1,0:-2,0:-1,0:-3,0:-2,1:-5,0:-1,+,m1:-3,0:0,0:0,0:1,0:2,-1:3,0:3,0:2,0:2,0:4,0:1,0:3,0:1,0:3,0:1,0:1,0:3,1:2,0:4,0:2,0:1,+,m-3:-39:3:3355443:b:0.13,0:0,0:0,0:1,0:0,1:0,0:-1,+,m0:-1,0:0,0:4,0:1,0:1,0:0,0:1,1:2,0:1,0:1,0:2,-1:2,0:2,0:1,0:1,0:5,-1:4,1:4,0:1,0:2,1:4,0:1,0:-2,-1:-6,-1:-5,0:-4,-1:-6,1:-3,0:-4,0:-3,0:-2,0:-1,0:-2,0:-2,0:-1,+,m1:1,0:0,2:0,2:0,1:0,0:0,1:0,1:-1,1:0,2:0,2:0,1:1,3:0,3:0,1:0,3:0,0:0,4:-1,1:0,2:0,2:1,2:0,3:0,2:0,1:0,2:0,1:0,+,m-44:2:11:3355443:b:0.13,0:0,0:1,0:0,0:1,0:1,1:1,0:0,0:1,0:1,0:1,0:1,0:0,0:1,0:1,0:1,0:0,-1:1,0:0,0:2,0:1,0:0,0:1,0:1,0:2,0:0,0:1,0:1,0:0,0:1,0:1,0:1,0:1,0:1,0:0,0:2,0:1,0:0,0:1,0:1,0:2,0:1,0:1,0:-1,0:0,0:-1,0:0,-1:-2,0:-1,0:-1,0:-1,0:-2,0:-1,0:-1,0:-1,0:-1,0:-1,1:-1,0:-1,0:-1,0:-1,0:-1,0:-1,0:-1,0:-1,0:-2,0:-1,0:-2,0:-1,0:-1,0:0,0:-1,0:0,-1:-1,0:-2,0:0,1:-1,0:0,0:-1,0:-1,0:0,1:-1,0:0,0:-1,0:0,1:0,1:0,0:0,1:0,0:0,0:0,1:0,0:0,1:-1,0:0,0:0,1:0,1:0,0:0,1:0,0:0,1:0,0:0,1:0,0:0,1:0,1:0,0:0,1:0,1:1,0:0,1:0,0:0,1:0,1:0,0:0,1:0,0:0,1:0,0:0,1:0,0:0,1:0,1:0,0:0,1:0,0:0,1:0,0:0,1:0,0:0,0:0,1:0,0:0,0:0,1:0,1:0,0:0,1:0,1:0,0:0,2:0,3:0,1:0,1:0,1:0,1:0,0:0,1:0,0:0,+,m-33:35:3:3355443:b:0.04,0:0,0:0,1:0,2:0,2:1,2:0,2:0,2:0,1:0,1:0,1:0,2:0,2:0,1:0,-1:0,-1:0,-2:0,-1:0,-1:0,-1:0,-1:1,-1:0,-1:0,-2:0,0:0,-3:0,-1:0,0:0,1:0,2:0,4:0,5:-1,3:0,2:0,1:0,1:0,0:0,1:0,2:0,0:0,0:0,1:0,0:0,1:0,0:0,1:0,0:0,0:0,0:-2,0:-1,0:-2,-1:-2,0:-1,0:-1,0:-1,0:-1,0:0,0:-1,0:-2,0:-1,0:-1,0:-1,0:-1,0:-2,0:-1,0:-1,0:-1,0:0,0:-1,0:-1,0:0,0:-1,0:0,0:0,+,m1:0,0:0,0:3,0:4,0:4,1:1,0:1,0:1,0:1,0:2,0:1,0:1,0:0,0:1,0:1,0:0,0:1,0:2,0:0,0:0,-1:0,0:0,-1:1,0:0,1:1,0:0,0:0,0:0,-1:1,0:0,-1:0,-1:0,-3:0,0:0,-2:0,-2:0,-2:1,-1:0,-1:0,0:0,-1:0,-2:0,-1:0,-2:0,-1:0,-1:0,-1:0,-1:-1,-1:0,-1:0,0:0,0:-1,0:0,5:0,6:0,1:0,3:0,0:-1,2:0,1:0,2:0,1:0,1:0,1:0,0:0,1:0,1:0,0:0,1:0,0:0,1:0,0:0,0:-1,0:0,0:0,0:-1,0:-1,1:-1,-1:-2,0:-1,0:-1,0:-2,0:0,0:-2,0:-1,0:-1,0:0,-1:-1,0:-1,0:-2,0:0,0:-2,0:-1,0:0,0:-1,0:0,0:-1,0:-2,-1:-1,0:0,+,m1:-2,0:0,0:1,0:1,0:2,0:1,1:2,0:1,0:2,0:1,0:3,0:2,0:2,0:1,0:1,0:1,0:1,0:1,0:1,0:1,0:1,0:1,0:0,0:0,-1:1,0:0,0:0,0:1,-1:0,0:0,0:0,0:0,-1:0,-2:1,-1:0,-1:0,0:0,0:0,-1:0,0:0,-2:-1,0:0,-1:0,-1:0,-1:0,-1:0,-1:0,-1:0,-1:0,-1:0,0:0,-1:0,-1:0,-1:0,-1:0,-1:0,-1:0,-1:0,0:0,-1:0,-1:0,-2:0,0:0,+,m5:-23:11:16711680:b:0.04,0:0,+,m-1:0:6:16711680:b:0.09,0:0,+,m0:0:3:16711680:b:0.35,+,m0:0,+,m0:0,+,m0:0,+,m9:-2:1:3355443:b:0.17,0:0,3:0,1:0,2:0,1:0,1:0,0:0,1:0,0:0,+,m-8:3,0:0,0:0,+,m5:0,0:0,+,m1:1,0:0,1:0,1:0,+,m0:0,0:0,+,m-7:2,0:0,0:0,+,m4:0,0:0,0:0,0:0,+,m2:0,0:0,0:0,0:0,+,m1:0,0:0,+,m-19:5,0:0,0:0,0:0,0:1,0:0,0:1,0:0,0:0,0:1,0:0,0:0,0:0,0:1,0:0,+,m3:-4,0:0,+,m0:3,0:0,+,m0:2,0:0,+,m4:-5,0:0,+,m2:-1,1:1,+,m9:6:6:65280:b:0.17,0:0,+,m-10:0,0:0,+,m0:0:3:65280:b:0.27,0:0,+,m0:0,+,m0:0,+,m10:0,0:0,+,m0:0,+,m0:0,+,m-4:-6:200:0:b:0.12,0:0,+,m0:0,+,m0:0,+,m0:0,+,m-14:-9:2:16711680:b:0.12,0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0,+,m0:0:2:16711680:b:1,0:0,+,m8:15:2:65280:b:1,0:0,+,m10:0,0:0,+,m1:-9:1:6750207:b:1,+,m0:-1:1:6750207:b:0.15,1:0,0:1,0:1,-1:0,-1:0,0:-1,1:-1,+,m-1:0,+,m1:0,+,m0:2,+,m-1:-1,+,m2:0,+&quot;]}</image_data>
</Row>
